prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
grass,0.026913411915302277,0.008304279297590256,0.0023580277338624,0.005356448236852884,0.00021441429271362722,0.6734066605567932,0.00854864064604044,0.2633087635040283,0.0035969966556876898,0.0079923951998353,6deaf56a35bdf31c1fe56d92ae27abfe.png
grass,0.00013627584849018604,0.0007938866037875414,0.0004450120322871953,0.00011022816761396825,6.246178600122221e-06,0.9099138975143433,0.0008012011530809104,0.08739610016345978,0.0002787550911307335,0.00011837163765449077,6e67b3298733f90be54907b2c75c3a8b.png
grass,0.0006487605278380215,0.0006658616475760937,0.002086615189909935,0.00046450417721644044,0.0002967003674712032,0.6076866388320923,0.0015483326278626919,0.38454678654670715,0.0016803081380203366,0.0003754798963200301,6f8aeb262b475d042606520d38432cbd.png
ground,0.003912738058716059,0.0035507138818502426,0.0015727462014183402,0.0034103270154446363,0.0010936263715848327,0.29411086440086365,0.007806428242474794,0.6715694665908813,0.006520997267216444,0.006452005356550217,701b711fb3c16ed9aef1fe9cc6ab54db.png
grass,0.0020429082214832306,0.0027104795444756746,0.0017735305009409785,0.00046925406786613166,9.594712901161984e-05,0.8390130996704102,0.007527538109570742,0.144235298037529,0.0011233077384531498,0.0010085506364703178,70a272800f3dfa915a2826cf14b0434e.png
grass,0.000330706185195595,0.0006684164400212467,0.0016573105240240693,0.0006047185161150992,1.34975916807889e-05,0.8874722719192505,0.005384659860283136,0.10170432180166245,0.0002465597935952246,0.0019174838671460748,7143224613e6301a91a55637a1a4a458.png
grass,0.0001513580500613898,0.0006205165409483016,0.0014515810180455446,0.00013385673810262233,2.2094760424806736e-05,0.8877946138381958,0.0007392438128590584,0.1081952378153801,0.0005579072749242187,0.00033355902996845543,71cfe6172b6040c160331277dfb11985.png
grass,7.07585277268663e-05,0.00017810691497288644,6.0423895774874836e-05,4.382014594739303e-05,9.989095815399196e-06,0.9633756875991821,0.00016651464102324098,0.03585459291934967,5.304083970258944e-05,0.00018707019626162946,71ee060408af7fddd4060b937876b0b2.png
grass,0.00013130025763530284,0.0005057826638221741,0.00013924499216955155,0.0002497097884770483,1.017332760966383e-05,0.9047409892082214,0.000858594779856503,0.09294520318508148,6.721822137478739e-05,0.00035174915683455765,72b75cdbd9acfbe65d8788f17036cc39.png
grass,7.70576880313456e-05,0.00010480015043867752,0.0003016841073986143,1.096303003578214e-05,1.267053107767424e-06,0.9875832200050354,0.00012180378689663485,0.011691357009112835,1.7953385395230725e-05,8.994585368782282e-05,72e9cb909068df2b8738bd97155bfd70.png
grass,0.030856458470225334,0.0061802673153579235,0.0015841873828321695,0.0015766783617436886,3.933815241907723e-05,0.8378521203994751,0.002280172426253557,0.11146470904350281,0.0007746053161099553,0.007391445338726044,73bc1d1a4959b6a75d9477cfebf79a2c.png
grass,0.0004863990470767021,0.00014161756553221494,0.009888037107884884,0.00011924120917683467,4.957282726536505e-05,0.8130746483802795,0.0003860089636873454,0.1742165982723236,0.00016432406846433878,0.001473517739214003,73e6f6d92247fb4bb5a8f2ce446ffef7.png
grass,0.0002632602700032294,0.0018221259815618396,0.0010861812625080347,0.0002767247206065804,5.207180220168084e-05,0.8982207179069519,0.0015923376195132732,0.09511810541152954,0.0012400912819430232,0.00032840226776897907,73f54032a285c85c78c26718db61451f.png
grass,0.004119543358683586,0.012884917668998241,0.007861548103392124,0.0035102833062410355,0.0012579364702105522,0.5705980062484741,0.002140636323019862,0.38565757870674133,0.004836067091673613,0.007133543025702238,73f60027d3f9c9bdfc156833b5141517.png
grass,0.0010067352559417486,0.0005515448865480721,0.0030200977344065905,0.000433991925092414,0.00012259867799002677,0.5065672397613525,0.0011918928939849138,0.4850248396396637,0.001273307716473937,0.0008076957310549915,74213336d94fba9bfcde7d9c98c9975f.png
grass,0.0014196156989783049,0.0007154428167268634,0.00016559938376303762,0.0003905972698703408,4.47581842308864e-05,0.9227125644683838,0.00041920083458535373,0.0732523649930954,0.0003077530418522656,0.0005721266497857869,744edf380b2d7461f1bf4805e6496c35.png
ground,0.0009501189924776554,0.0015988161321729422,0.005180485546588898,0.00039760692743584514,7.035045564407483e-05,0.36368507146835327,0.021407516673207283,0.6020723581314087,0.0013623994309455156,0.0032753150444477797,744f2d06b6aa7b39ed461fbfd4ae36b1.png
grass,0.0035192130599170923,0.02177225798368454,0.002555235056206584,0.002556673251092434,9.917230636347085e-05,0.72544264793396,0.007515555247664452,0.22855035960674286,0.005300779361277819,0.0026881443336606026,74b98e0690bcf4f59fd1b991bd2c4665.png
grass,0.0005552317597903311,0.001707357820123434,0.0004482583317440003,0.00042703855433501303,2.6148956749239005e-05,0.8455215692520142,0.0007959785289131105,0.14899881184101105,0.0006162358913570642,0.0009033813257701695,74d4c1ed89a0d83d1199034cd16db6f9.png
grass,0.00017905145068652928,0.00020106753800064325,0.000874617078807205,0.00027172104455530643,8.300406625494361e-05,0.7272385358810425,0.0011078581446781754,0.26841065287590027,0.0004418660537339747,0.0011916863732039928,75434270b088ac8714ddcd0687aad23b.png
grass,0.0008811035077087581,0.0005007121944800019,0.00010757771815406159,9.442916780244559e-05,3.1121487609198084e-06,0.9491438269615173,0.00017350584676023573,0.04880313575267792,5.7157143601216376e-05,0.00023537683591712266,7586bb4291e6d77e9237a5ea7bf21d6f.png
grass,0.00010586431744741276,0.00038857251638546586,0.000212510785786435,2.650138776516542e-05,1.7029550463121268e-06,0.9846921563148499,0.0001602389384061098,0.014264076016843319,9.494839468970895e-05,5.332195360097103e-05,76a3b76c3fb56ea25507e7ee7f17cbef.png
grass,5.047512968303636e-05,0.001038077869452536,0.0013236950617283583,0.00017119068070314825,6.601542850148689e-07,0.8339779376983643,0.0017168779158964753,0.16113033890724182,5.669094389304519e-05,0.0005341341020539403,76e44bed70d68aae8a36f6b9394a26ea.png
grass,0.0006802564603276551,0.0006734150229021907,0.0009993468411266804,7.851818372728303e-05,3.5279492749396013e-06,0.9501816034317017,9.280200902139768e-05,0.045942675322294235,8.829265425447375e-05,0.00125960074365139,7750ee93561c8bd0fa7f65fb322fd588.png
grass,1.3749020581599325e-05,6.401770860975375e-06,0.00012022459850413725,6.532829956995556e-06,1.1837321380880894e-06,0.9921988844871521,9.040001896210015e-05,0.00750556169077754,8.320581400766969e-06,4.8847072321223095e-05,77936ac6a402ddaccaae19a5e5b95cd6.png
grass,0.002869214629754424,0.016325585544109344,0.0026788029354065657,0.001715827384032309,6.669329741271213e-05,0.7675671577453613,0.0058805798180401325,0.19728553295135498,0.0023834037128835917,0.0032272341195493937,78bd82224761fec6097676b067f99b1e.png
grass,0.0015167028177529573,0.009715117514133453,0.0025987981352955103,0.0016320893773809075,0.0002650806854944676,0.7638679146766663,0.003223392879590392,0.21163512766361237,0.004595665726810694,0.0009500946616753936,7949ba0661ad820d112be553cf2b821e.png
grass,8.176044502761215e-05,2.4706885596970096e-05,0.000947578577324748,3.551012196112424e-05,2.2778933725930983e-06,0.7371544241905212,0.00013218460662756115,0.26155126094818115,2.5484774596407078e-05,4.478326081880368e-05,79624cd2dacfe15a7a524d382fecbef8.png
ground,0.00037350496859289706,0.00046937193837948143,0.003240238642320037,0.00036550674121826887,0.00028030204703100026,0.4412486255168915,0.0011011769529432058,0.5491437911987305,0.0021531004458665848,0.001624422613531351,79dece23d4dbd8f3e566b53b078bb3e2.png
grass,9.122663323068991e-05,0.00014855068002361804,0.00010095228935824707,3.209289934602566e-05,1.6961184883257374e-06,0.9668591022491455,0.00022201765386853367,0.0324629507958889,2.893507007684093e-05,5.247475201031193e-05,79e2067cd89cc3d9e53ec01d1ea4c19c.png
grass,0.0003915513807442039,0.007790409494191408,0.0010192504851147532,0.0001871341810328886,7.53933927626349e-05,0.8681526780128479,0.010061233304440975,0.10938654094934464,0.0016103070229291916,0.0013254997320473194,7b224bb402573b9b55e6d25c6080b9f4.png
grass,4.8524893827561755e-06,3.13349255520734e-06,0.00010940495849354193,5.567334028455662e-06,8.092878545085114e-08,0.983755350112915,7.201519110822119e-06,0.016074035316705704,6.515089353342773e-06,3.379176268936135e-05,7b473c8fefd130d5dc469a68696f500e.png
grass,0.00026452451129443944,0.00014633014507126063,0.010886743664741516,0.00013608740118797868,6.575154839083552e-05,0.6692017912864685,0.0002182536554755643,0.3170771300792694,0.0004923368687741458,0.0015110861277207732,7b4c166ce553aec1bbae53223a8c77d5.png
grass,5.181402684684144e-06,1.8861941498471424e-05,5.7734985603019595e-05,4.31082025897922e-06,2.528981895011384e-07,0.9778791069984436,9.62087869993411e-05,0.02191397361457348,2.902977257690509e-06,2.144471727660857e-05,7bde4015d74a860340ee4a361bb8b226.png
ground,0.016326377168297768,0.009000061079859734,0.002644154243171215,0.004827490076422691,0.0022635229397565126,0.42364588379859924,0.010829685255885124,0.5243515372276306,0.002943481085821986,0.003167814575135708,7c29cda9529423c7e23a37f0f712c8d9.png
grass,0.006462207064032555,0.010202405974268913,0.008874829858541489,0.00782232079654932,0.004346870351582766,0.43386325240135193,0.016067223623394966,0.42699673771858215,0.03668338060379028,0.04868080094456673,7c4436f9e240cc3dba058d86d87696d3.png
ground,0.1242290809750557,0.007467661518603563,0.009929008781909943,0.00602988013997674,0.00014983293658588082,0.3468201458454132,0.008029866963624954,0.38922107219696045,0.0010094937169924378,0.10711391270160675,7c53d3a2f7db1195a665ed02490f5460.png
grass,0.00036426904262043536,0.0002924863656517118,0.0006580014014616609,0.0002785672259051353,2.6149098630412482e-05,0.8960403800010681,0.00032703415490686893,0.10129997879266739,0.00018362667469773442,0.0005294455331750214,7c93bef85335a2b905c50ea60fe9ad3e.png
grass,0.0006860056892037392,0.0002463039418216795,0.0007444221409969032,0.0002137109258910641,8.536660607205704e-05,0.8721734881401062,0.00034409863292239606,0.12450102716684341,0.0005426772404462099,0.00046285518328659236,7d56f1b2ebd5065e934bd6585b992f7a.png
grass,0.0006443774909712374,0.00034018963924609125,0.0019363013561815023,0.0005410416633822024,0.00011533666111063212,0.9038438200950623,0.0011713356943801045,0.09013831615447998,0.00034284108551219106,0.0009265232365578413,7e54941ffe1189cdfa0edc01b58cb10c.png
grass,0.00044769718078896403,0.00018570348038338125,0.0011506529990583658,0.0002973822702188045,5.667656660079956e-05,0.8000174164772034,0.002815879648551345,0.1926523745059967,0.0007263329462148249,0.0016499013872817159,7ef137106bb88bfdbc29183ed63a4613.png
grass,0.0006363159045577049,0.0005848152213729918,0.000501533504575491,0.0006902191671542823,9.272943862015381e-05,0.756192147731781,0.0005798476049676538,0.2390814572572708,0.0007807585061527789,0.0008601548615843058,7f37fc2e19f00d685a98ab85e569129a.png
grass,0.0003824855084531009,0.0008564365562051535,0.002471775282174349,0.0013307702029123902,0.000738276110496372,0.8067939877510071,0.001686384086497128,0.1844804435968399,0.0008191291126422584,0.00044027503463439643,7f48bba420d8c9ce4f5a86d930893839.png
grass,0.00034332694485783577,0.002876901300624013,0.0009271365706808865,0.0005968930781818926,0.000280488544376567,0.5566662549972534,0.01444181241095066,0.41757872700691223,0.0007514471071772277,0.005537017248570919,7f60653a3794d0752403b1865ce54386.png
grass,0.002528310287743807,0.005199008155614138,0.0036184920463711023,0.0006623794324696064,9.436957043362781e-05,0.7220449447631836,0.004917771089822054,0.24821291863918304,0.011059466749429703,0.0016623606206849217,7f6650bfebb6a9a93e0a9b0c0534d83b.png
grass,2.241668425995158e-06,6.426721483876463e-07,1.6838508599903435e-05,6.269183927543054e-07,9.289185420868762e-09,0.9960825443267822,3.549695748006343e-06,0.003890717402100563,3.694274255394703e-07,2.4118819510476897e-06,810db435ea85d7bd8f2f8d245c8b8ab9.png
grass,0.001155015081167221,0.005840397905558348,0.0009436330874450505,0.00035141411353833973,1.230219095305074e-05,0.958469033241272,0.0011664698831737041,0.03086281009018421,0.0005983562441542745,0.000600632221903652,81e9e689ed5fae0a84170ac4929c736e.png
grass,0.0001108637370634824,0.00017913423653226346,0.0005006638821214437,0.0001792947150534019,3.4524731745477766e-05,0.8738003373146057,0.00018921212176792324,0.12470494955778122,0.0001974148181034252,0.00010354333062423393,827c686ddd4367cb625c6dcf39b16e96.png
grass,0.000869318435434252,0.0013148580910637975,0.000278069288469851,0.0006099934107623994,9.294880874222144e-05,0.7744361758232117,0.002724030753597617,0.21789129078388214,0.001107282703742385,0.0006760148680768907,848a034203bc56f676bab4d9a001df0c.png
grass,0.001209724578075111,0.001450164127163589,0.0008958594989962876,0.0004388817760627717,4.26271217293106e-05,0.7909020781517029,0.0012848145561292768,0.20247989892959595,0.0005995788960717618,0.0006963699124753475,84a7019603acdc90a420fb5cac671f92.png
grass,0.0002821490343194455,5.100532143842429e-05,0.001347799669019878,9.826920722844079e-05,3.2615706004435197e-05,0.8692439794540405,0.00019821603200398386,0.12822841107845306,0.00023651742958463728,0.00028097108588553965,855d045a1623363a53f2225c62a55495.png
grass,0.00030834070639684796,0.0010839658789336681,0.0010274505475535989,0.00036847355659119785,3.744855712284334e-05,0.78065425157547,0.0011304877698421478,0.2140292525291443,0.00036333114258013666,0.0009969775564968586,858ce29ef8464856c25f34d170410456.png
grass,0.0010385991772636771,0.001369604840874672,0.0013868665555492043,0.0002131732617272064,3.110383477178402e-05,0.8143973350524902,0.001066576107405126,0.17873427271842957,0.0009843372972682118,0.0007780662272125483,85ce3220e12a4d010ac99ee389c5cfc6.png
grass,0.0013568862341344357,0.002303176326677203,0.0017905092099681497,0.000686724204570055,0.0001669378107180819,0.6883087754249573,0.008427747525274754,0.29324376583099365,0.002071239287033677,0.001644206466153264,862aaed5f571afa93c7d81f7b31b8a2a.png
grass,0.0012211258290335536,0.0013191461330279708,0.005318506620824337,0.00033203346538357437,5.7675930293044075e-05,0.5840764045715332,0.0007057870971038938,0.4055575132369995,0.0007694768137298524,0.0006423293380066752,863fe13d6d79bde54ae8bc997b1327a3.png
grass,0.0012331954203546047,0.00046426840708591044,0.002663872204720974,0.0004222498391754925,0.00011688476661220193,0.8531556725502014,0.00028809384093619883,0.14073854684829712,0.0002659466990735382,0.0006511945393867791,870eaf3263a17e7edcae50a80c30005c.png
grass,0.008064186200499535,0.00806417129933834,0.0012070219963788986,0.010155565105378628,0.003335301298648119,0.6127232909202576,0.004426346626132727,0.3419358730316162,0.007355842273682356,0.0027324024122208357,87dff7d0530d293085a0ee5ebb4bf964.png
ground,0.2908990681171417,0.02774813398718834,0.00475947605445981,0.07556749880313873,0.00358705036342144,0.1257214993238449,0.006689099129289389,0.4332292377948761,0.00345017877407372,0.028348734602332115,8814afd31e3337e2bcc06d29a6b54d1d.png
grass,5.259981480776332e-05,0.00010961697989841923,0.0010661656269803643,2.931498602265492e-05,1.5400950132971047e-06,0.9340553283691406,0.00013019621837884188,0.06438334286212921,8.475860522594303e-05,8.717535092728212e-05,890cf667a8fafb58b1d796e99c3301c4.png
grass,0.00016342887829523534,0.0004977859789505601,0.0007882885402068496,7.947859558044001e-05,5.61435917916242e-05,0.8423395752906799,0.0003375729138497263,0.15514782071113586,0.00047743995673954487,0.0001124885311583057,8949b5ac9035bf2c03efa6fceacd147a.png
grass,4.748832725454122e-05,5.4795105825178325e-05,0.0002925346198026091,3.0119050279608928e-05,4.911852897748759e-07,0.9830890893936157,3.265400300733745e-05,0.016275761649012566,1.1002008250216022e-05,0.00016601472452748567,897c7c50c8e95ebc193aae03193a703b.png
grass,0.0014661155873909593,0.0009507045615464449,0.0005613405955955386,0.0009584506624378264,0.0005884162383154035,0.7783092856407166,0.0011167051270604134,0.2122092992067337,0.0013819484738633037,0.002457783557474613,89c5c94b1cc8672e2ab9e805f09f1f27.png
grass,0.002701016142964363,0.0014140893472358584,0.0023420467041432858,0.002084136474877596,0.000322974578011781,0.7788439989089966,0.0020133964717388153,0.20752887427806854,0.001276128925383091,0.0014732429990544915,8a31602106a7797bfbe6c50ec3a1b77d.png
grass,0.0011110416380688548,0.0047418479807674885,0.0003106333897449076,0.0009549922542646527,0.000195263433852233,0.5321868658065796,0.011226528324186802,0.44578561186790466,0.002499917522072792,0.0009873942472040653,8ab5f99b9787d5325a2da071dc8a89b2.png
grass,0.00039328483399003744,0.0008699739119037986,0.0018443325534462929,0.0002669048262760043,2.5087729227379896e-05,0.6965087056159973,0.0006671205628663301,0.29802820086479187,0.0002274797298014164,0.001168925198726356,8b8a9cacc8c9ea8967ab7360435a9891.png
grass,0.005579337477684021,0.003307432634755969,0.002116544870659709,0.004394299350678921,0.002287930576130748,0.5999917984008789,0.003304273821413517,0.3685818612575531,0.0037654638290405273,0.006671074777841568,8baf5ab0039874e42a0e501123a079cc.png
grass,0.00029234049725346267,0.0009539712918922305,0.00041899288771674037,0.0006932410760782659,6.290370947681367e-05,0.8874332308769226,0.0008283473434858024,0.1087380051612854,0.00023222992604132742,0.00034673442132771015,8c537de80056052024107af836fc9933.png
ground,0.02008812129497528,0.14727097749710083,0.2711805999279022,0.0008228112710639834,0.0010314865503460169,0.19320115447044373,0.012224891223013401,0.3303285539150238,0.006329277530312538,0.017522139474749565,8c8efb6ad5a3d525c433cd310f7d7a77.png
grass,0.0025322875007987022,0.001926657510921359,0.0007567223510704935,0.00012340022658463567,7.250227554322919e-06,0.9109964966773987,0.0029200203716754913,0.07946121692657471,0.0005175553378649056,0.0007584664272144437,8cc8912663100edbd9f72ea731ae2beb.png
grass,0.041840922087430954,0.010325506329536438,0.002379218814894557,0.0038149943575263023,0.0007798647275194526,0.49117839336395264,0.002669454086571932,0.42773327231407166,0.006235030945390463,0.013043293729424477,8d0ec2dbb14be1a890099bfd695ec0d0.png
grass,0.0008307224488817155,0.003240001853555441,0.0004223911091685295,0.0014723945641890168,0.00065259711118415,0.7639480829238892,0.004934630356729031,0.2187199741601944,0.0018661635695025325,0.003913073800504208,8d5dc1a7fac6ced27ebcdbd746bb1a12.png
grass,0.00030821707332506776,0.00037134456215426326,0.0005664921482093632,0.00023975873773451895,9.267656423617154e-05,0.8639336824417114,0.0011216254206374288,0.13102442026138306,0.0001510460424469784,0.0021906686015427113,8e5fd3662da45f800180feb5b2ecce73.png
grass,0.0018665031529963017,0.002787515288218856,0.0017751542618498206,0.0007195434300228953,0.00013721873983740807,0.9662632942199707,0.0010742228478193283,0.024119531735777855,0.0009025475010275841,0.00035447461414150894,8e755e69c7b503a30a20ddce7014381d.png
grass,5.4681637266185135e-05,1.7725900761433877e-05,0.00013090137508697808,1.9336237528477795e-05,4.4960458467357967e-07,0.9134129285812378,9.141779446508735e-05,0.08622124046087265,2.7164747734786943e-05,2.4059932911768556e-05,8ecd3196cd167260a6c0ef57e0e364fe.png
ground,0.001987801631912589,0.0013715812237933278,0.002674453891813755,0.0013801178429275751,0.00026427823468111455,0.4861583709716797,0.0023636703845113516,0.49724701046943665,0.001946027623489499,0.004606596194207668,8edb8b4dd9d948314374f33deab26e40.png
grass,4.521782830124721e-05,0.0001368055382044986,0.00014969639596529305,1.5729372535133734e-05,3.4221477562823566e-07,0.9843430519104004,5.6130156735889614e-05,0.015142934396862984,6.780772673664615e-05,4.222976713208482e-05,8f7c202af69684b9e9516c10fde6ae93.png
grass,0.03718563914299011,0.01138732023537159,0.005686934106051922,0.005515362601727247,0.0007586889551021159,0.6041264533996582,0.01656877063214779,0.31063205003738403,0.004461580887436867,0.00367721333168447,8f8ec01655965255db19d9d769b121bf.png
grass,0.005569152999669313,0.04093679413199425,0.006819383706897497,0.00658881152048707,0.0003407409822102636,0.6680632829666138,0.004170681349933147,0.2163570523262024,0.04153040796518326,0.009623680263757706,8ff427b873c191ddb7b2b1e9f827d9e0.png
grass,0.005510157905519009,0.015421421267092228,0.003472784534096718,0.00544762471690774,0.0001834711292758584,0.748737096786499,0.017354106530547142,0.1971033811569214,0.003023827215656638,0.0037461514584720135,906be6def27919e09172c2f1417f1eb4.png
grass,0.0006453081732615829,0.0014475287171080709,0.0006540203467011452,0.0015541568864136934,0.00011579880811041221,0.868296205997467,0.002002124907448888,0.12435200810432434,0.00033115671249106526,0.0006016941624693573,90930e5b07a7cf7401a03605d06f6406.png
ground,0.0010027505923062563,0.001200721482746303,0.0012581582413986325,0.0018875648966059089,0.0005056376685388386,0.4613036513328552,0.001528469962067902,0.5274949073791504,0.0008217381546273828,0.0029964796267449856,91cbb4b1bf18f1c2b34de457470b6695.png
grass,0.00034116560709662735,0.000572214019484818,0.004096152726560831,0.0006375039811246097,5.8917463320540264e-05,0.8961225748062134,0.0010987237328663468,0.09291715919971466,0.00014680836466141045,0.004008736461400986,928d70549f624f6846672192062e69a6.png
grass,0.0007995001506060362,0.004025185946375132,0.001284630037844181,0.0009605161612853408,9.769301686901599e-05,0.7228164672851562,0.0059280432760715485,0.2608502507209778,0.0005058577517047524,0.002731859916821122,938643498249d597bdd0af5485f11a47.png
grass,3.094855492236093e-05,2.131680776074063e-05,0.0009452296071685851,1.168092421721667e-05,5.728369160351576e-06,0.934643030166626,0.00014226289931684732,0.06410369277000427,2.73270361503819e-05,6.886407936690375e-05,9512f8993c727dcc30ef639eb490e6c5.png
ground,0.0003211026487406343,0.00030770371085964143,0.006132344715297222,0.0006304981652647257,0.0006455564871430397,0.3858959972858429,0.00045924694859422743,0.6033985018730164,0.0016414221609011292,0.0005676505388692021,960fc2b40104ce03c3850ab180c18a01.png
grass,0.0034518525935709476,0.0023470367304980755,0.0016075307503342628,0.0007709545898251235,0.00012769120803568512,0.6066874265670776,0.002799450419843197,0.3735041618347168,0.0005698308814316988,0.008134082891047001,9782f2e04bf08721fc4c9ded0296c9f0.png
grass,0.002683603437617421,0.0036362342070788145,0.013350928202271461,0.004001135937869549,0.0015384720172733068,0.6148321628570557,0.028786921873688698,0.29919296503067017,0.002079840051010251,0.02989780157804489,98f9ac123ab0e84d8a57397b7847f048.png
grass,0.03281709551811218,0.004291900899261236,0.0016155727207660675,0.0019052880816161633,8.166685438482091e-05,0.7929092049598694,0.0030847378075122833,0.1555691659450531,0.001269234111532569,0.006456131115555763,995c607acdcb4b8fc5c6f07f90a89047.png
grass,1.4261978321883362e-05,3.857765841530636e-05,9.903835598379374e-05,9.088552360481117e-06,8.596342127020762e-07,0.9882307052612305,0.0001255498791579157,0.011390629224479198,4.4331163735478185e-06,8.690070535521954e-05,9b66af445d1fd266703596b7fb7c0d88.png
grass,0.00024004493025131524,0.0008556963875889778,0.0013032453134655952,0.00018822932906914502,3.420429493417032e-05,0.9482446908950806,0.001041907467879355,0.04639088734984398,0.0002887095615733415,0.0014124740846455097,9b9502f4c33443255f8f8ddecd701b84.png
grass,0.0014427743153646588,0.001218166551552713,0.0023803708609193563,0.0005444352864287794,0.00011685741628753021,0.6433189511299133,0.0013226073933765292,0.3481305241584778,0.0010648866882547736,0.00046040015877224505,9bb2232e3139db729a5a1e09abe48470.png
grass,0.00016115090693347156,0.0002573548990767449,0.0008318244363181293,8.406129927607253e-05,5.073053398518823e-05,0.9589762091636658,0.0007550884038209915,0.03833578899502754,0.00026675951085053384,0.0002810928854160011,9c5b037fef0b0ac02d3ef1bb25f0c01c.png
grass,0.00016622140537947416,0.0001489533024141565,0.00012318197696004063,0.00011430670565459877,1.7648495486355387e-05,0.9196670651435852,0.0003338310052640736,0.07908856123685837,0.00014019623631611466,0.00020013430912513286,9c7221363cf9c0bf80096c1b2e5ecf01.png
grass,0.00010480597848072648,0.0002056218945654109,0.0007721937727183104,0.00026517215883359313,4.1250150388805196e-05,0.9141872525215149,0.00044115958735346794,0.08358049392700195,0.0001986318384297192,0.0002034303470281884,9d05444d7ccf11842fa1113a5e7bd9ea.png
grass,0.00018278055358678102,7.218952669063583e-05,0.001219903933815658,4.880559936282225e-05,9.923395737132523e-06,0.9374855160713196,0.00047454042942263186,0.060246050357818604,7.211480260593817e-05,0.000188239268027246,9d125a7c12384730ecb0362f4f7bc0d6.png
grass,0.0015484229661524296,0.0025616928469389677,0.006657369900494814,0.0008324470836669207,0.00011442103277659044,0.7446741461753845,0.002480274299159646,0.23924879729747772,0.0009802862768992782,0.0009021876030601561,9d536f4de2267ebc6fdc5b03a94591a7.png
grass,0.00015171346603892744,0.0001616149238543585,0.00029486112180165946,0.00019773829262703657,3.78331751562655e-05,0.8946589827537537,0.0003383179137017578,0.10387389361858368,0.00013828826195094734,0.0001467355905333534,9da628d49b17f892af9c73a9c3330eac.png
ground,0.0015400907723233104,0.0020240151789039373,0.0016117800259962678,0.0014965113950893283,0.0005318154580891132,0.4765915274620056,0.005205460824072361,0.5076765418052673,0.0021975068375468254,0.0011246823705732822,9dd24bcf36c169a4f738535aef3d2f15.png
grass,0.00048153341049328446,0.0012443336891010404,0.0007461066707037389,0.0006251123850233853,2.424265221634414e-05,0.9062961935997009,0.0017315945588052273,0.08750557899475098,0.00020656839478760958,0.0011386568658053875,9ddbfb23abd7a312361bcdc569fc2c91.png
ground,0.0002717698225751519,8.275123400380835e-05,0.017061587423086166,7.481272041331977e-05,1.0867964192584623e-05,0.3104749619960785,0.0011417762143537402,0.6690385341644287,6.038871288183145e-05,0.0017825489630922675,9e83d0d65552a767948a8eaa2096ad56.png
grass,0.006098945625126362,0.011410338804125786,0.005735005252063274,0.01129812654107809,0.0032294588163495064,0.6997339725494385,0.019840557128190994,0.23310287296772003,0.005179268307983875,0.004371504299342632,9f61734a3c03838d41e2471c45f4d51d.png
grass,0.0006525007192976773,0.0009165371302515268,0.00033808284206315875,0.00043701089452952147,7.216371886897832e-05,0.859734833240509,0.002118973061442375,0.1346125602722168,0.0004724876198451966,0.0006448256899602711,9f834261974f6e630985a99231771381.png
grass,0.003243036335334182,0.004830539226531982,0.0007353638065978885,0.0010986729757860303,0.0005602751043625176,0.8605029582977295,0.002202961826696992,0.12242903560400009,0.002303006127476692,0.0020940753165632486,9ff0040dc67c441a835761cdc9c82c36.png
grass,1.8801398255163804e-05,3.666862312456942e-06,9.53551716520451e-05,8.091672498267144e-06,4.4636220764004975e-07,0.9713115692138672,2.1262352674966678e-05,0.028512926772236824,7.293350790860131e-06,2.068439789582044e-05,a0c3ceee29cf83f4ad8a4dd5b71ca8a6.png
grass,0.0033720750361680984,0.009965378791093826,0.0043522813357412815,0.00572954909875989,0.001352523686364293,0.6982219815254211,0.004390576388686895,0.2642368674278259,0.0060797808691859245,0.002298983046784997,a1002b0685137e19bc48c3a973907e51.png
grass,6.248797581065446e-05,0.0001389421959174797,0.00026876453193835914,1.7763139112503268e-05,6.398063874257787e-07,0.9714912176132202,0.0003512162948027253,0.02749823033809662,4.465044185053557e-05,0.00012613293074537069,a1a288a5a66399fe6dbebd8af379f8a7.png
ground,0.10912960767745972,0.05795701965689659,0.0031481534242630005,0.05285226181149483,0.003450830467045307,0.3171604871749878,0.012428469955921173,0.3674595355987549,0.010356545448303223,0.06605707854032516,a1c27d4ed7b852add8b60290909872ef.png
grass,0.0019722890574485064,0.0022864292841404676,0.00044222615542821586,0.002789988648146391,0.0007068034028634429,0.5063303709030151,0.005142317619174719,0.4792705774307251,0.0008092566858977079,0.00024975533597171307,a2244d7bf3af8241f399f91cac7865c3.png
grass,0.001290460699237883,0.0023053991608321667,0.00023020608932711184,0.0008740400662645698,0.00022324277961160988,0.7184596061706543,0.0016383235342800617,0.273313045501709,0.0011119460687041283,0.0005537703982554376,a2f0c40238d953db627f5eafaffbded4.png
grass,7.485692185582593e-05,0.0001342179166385904,7.409206591546535e-05,7.337950955843553e-05,9.467534255236387e-06,0.954978883266449,0.00018617490422911942,0.04404955357313156,4.272493606549688e-05,0.00037675024941563606,a5bae595071dbca06b6df934e09027dd.png
grass,0.0008663571206852794,0.003203738247975707,0.003195755183696747,0.0006303548580035567,5.8090041420655325e-05,0.8191095590591431,0.007288264576345682,0.16245776414871216,0.002498202258720994,0.0006919734296388924,a5bb171b433e1891aa21bb95ea64fa8f.png
