prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete,0.052865419536828995,0.05204956233501434,0.033056676387786865,0.5127543807029724,0.002323437947779894,0.05651502683758736,0.04319554567337036,0.22284391522407532,0.02324618212878704,0.00114993448369205,70da169c1db226cf402db6ffc6924519.png
concrete,0.09616094082593918,0.1599031388759613,0.029663939028978348,0.6467233300209045,0.02598605863749981,0.004219848662614822,0.014772765338420868,0.01506777387112379,0.006470036692917347,0.0010320962173864245,715d6288feb92a63ada8633edde5bc74.png
ground,0.044076621532440186,0.015666695311665535,0.02533264085650444,0.047978874295949936,0.0015110077802091837,0.017254795879125595,0.015857432037591934,0.8263347148895264,0.005744912661612034,0.00024226601817645133,719fa8278c3ec46a32332b74b238d493.png
concrete,0.24773776531219482,0.15870964527130127,0.04392523318529129,0.32821330428123474,0.007388265337795019,0.08373294770717621,0.04917976260185242,0.06418181210756302,0.01568489521741867,0.001246376777999103,72cad36d000d833897d4d5570bb8313d.png
concrete,0.05100804939866066,0.01122588012367487,0.006504939403384924,0.7108889818191528,0.030568145215511322,0.0003133632126264274,0.0035130963660776615,0.1675393432378769,0.01795780286192894,0.00048042539856396616,73191efc120f83847269a03283c32f9a.png
concrete,0.084218829870224,0.12975604832172394,0.03684339299798012,0.579756498336792,0.03298283368349075,0.002937351120635867,0.04793251305818558,0.060766853392124176,0.024356884881854057,0.00044887178228236735,731c54d06a632ed0e99608f1908643bf.png
concrete,0.015569004230201244,0.021786076948046684,0.018199650570750237,0.8748024702072144,0.015140564180910587,0.00106660439632833,0.007810190320014954,0.028676966205239296,0.015798067674040794,0.0011502954876050353,742bf9a8b46ba4ffc880aa960fee4000.png
concrete,0.0023777761962264776,0.09404964745044708,0.16722901165485382,0.5031799077987671,0.12501558661460876,0.00629834458231926,0.003866126062348485,0.06916210800409317,0.028376612812280655,0.000444903940660879,74fa089504f547a18083e26731d151de.png
concrete,0.11246823519468307,0.006750018335878849,0.027710644528269768,0.6272507309913635,0.05155332013964653,0.0005218290607444942,0.0023991388734430075,0.16397523880004883,0.0073344511911273,3.643337549874559e-05,7521e9f3bf0b9294d034a10df2a954c9.png
concrete,0.0016172475880011916,0.11057084053754807,0.19556273519992828,0.43388065695762634,0.1175030916929245,0.010425983928143978,0.012768330983817577,0.04230871424078941,0.07512161880731583,0.00024075405963230878,75401623bf66f9e4534bdf3a07105a6d.png
asphalt,0.5917266011238098,0.0679568201303482,0.0322745181620121,0.2623678147792816,0.0056371260434389114,0.0060938382521271706,0.02028551697731018,0.009678385220468044,0.0036787663120776415,0.0003006130282301456,760004e464254c070196af4c551ad03b.png
concrete,0.16922251880168915,0.02790684811770916,0.02024095505475998,0.6940273642539978,0.0473654642701149,0.001417432096786797,0.005675915163010359,0.023885726928710938,0.010243173688650131,1.4613889106840361e-05,761b52b6a31775143f576559a9a7b7e0.png
concrete,0.011433699168264866,0.17847071588039398,0.07320233434438705,0.5954188704490662,0.029646817594766617,0.016521811485290527,0.020998137071728706,0.06769753992557526,0.006047546863555908,0.0005624681944027543,776e2f40e0c84326f544b87bcc9765ef.png
cobblestone,0.016795890405774117,0.35302960872650146,0.19309739768505096,0.2689683437347412,0.03634415566921234,0.015745893120765686,0.03252638131380081,0.014473590068519115,0.06893958896398544,7.910757267381996e-05,778149668e2efbfe2c48d8e00e8f9b29.png
asphalt,0.8485224843025208,0.04456227272748947,0.003480592742562294,0.0484231673181057,0.0005969141493551433,0.030995836481451988,0.007886871695518494,0.013910598121583462,0.0008464845013804734,0.0007748364005237818,79bc3b6ffe95de8bc624422cc28a8409.png
concrete,0.40410763025283813,0.007818693295121193,0.04009836167097092,0.48022934794425964,0.01595078781247139,0.0002664653875399381,0.0014925353461876512,0.04746369644999504,0.0024867893662303686,8.563102892367169e-05,79ed127859894f5f4d2bd79554b2ecb2.png
cobblestone,0.016135618090629578,0.3229491114616394,0.06741520762443542,0.2835349440574646,0.002948569366708398,0.018109263852238655,0.16843165457248688,0.057550299912691116,0.06250231713056564,0.0004230252234265208,7a14d647439f9170914f3d070e24f0d8.png
compacted,0.13847815990447998,0.04520292580127716,0.31018564105033875,0.26805779337882996,0.006886450108140707,0.0069534932263195515,0.06126346066594124,0.14198070764541626,0.02036045305430889,0.000630899507086724,7a5bd9f12d78641ab7110bbcdb8319ae.png
ground,0.2175866961479187,0.02654186077415943,0.04462547227740288,0.16388535499572754,0.0033606027718633413,0.002615338657051325,0.012240692041814327,0.5260290503501892,0.003053398337215185,6.15584576735273e-05,7ae891d2c8bb2ebf09b6fc684a6f4fd6.png
concrete,0.08001308143138885,0.04831758514046669,0.12548917531967163,0.6062559485435486,0.00774373346939683,0.0036997878924012184,0.07351871579885483,0.028660928830504417,0.025840742513537407,0.00046033458784222603,7b17debd3977fa29ddced5ab58825214.png
compacted,0.007613303139805794,0.2736375331878662,0.28868329524993896,0.2453252375125885,0.013882439583539963,0.006640422157943249,0.05747740715742111,0.08746238797903061,0.019218243658542633,5.9714649978559464e-05,7b1a8cf360c895b08f86feff3487eaab.png
cobblestone,0.03465423732995987,0.4045182764530182,0.20085124671459198,0.17325493693351746,0.01531358901411295,0.11657104641199112,0.02716020867228508,0.014016842469573021,0.011722025461494923,0.0019376190612092614,7c03f868a4ca940305af8a1a801c48c7.png
cobblestone,0.02329234592616558,0.4051132798194885,0.06956406682729721,0.2815525233745575,0.006837887689471245,0.038170259445905685,0.05138446390628815,0.05097508803009987,0.07264489680528641,0.00046508939703926444,7c26f49eb5a1da7336e00c50f928fec0.png
concrete,0.02289723977446556,0.2538805902004242,0.07318925112485886,0.4348907768726349,0.04159116744995117,0.019145552068948746,0.04664113000035286,0.09473010152578354,0.011105493642389774,0.0019286751048639417,7ce680f21a5dfa39def1a93961e49b1c.png
concrete,0.020909477025270462,0.012181638740003109,0.0320206917822361,0.78615403175354,0.026873504742980003,0.00037743919529020786,0.004912537522614002,0.11062969267368317,0.00560649624094367,0.00033446928136982024,7cf13272b5f3f29191cc02a85f93f809.png
concrete,0.13792172074317932,0.13612274825572968,0.1600867658853531,0.29856792092323303,0.005364023149013519,0.07794807851314545,0.09025764465332031,0.07570600509643555,0.01733764261007309,0.0006874538375996053,7d000cea68af084458a7ac946af6789e.png
concrete,0.0015025336761027575,0.024578651413321495,0.02639877051115036,0.8581717014312744,0.06482315063476562,0.0008163292659446597,0.00784105621278286,0.010501611046493053,0.005150039214640856,0.00021611293777823448,7da236e45f9644c82cf0d4314b98aff0.png
ground,0.0030600493773818016,0.003050972241908312,0.028480324894189835,0.055827535688877106,0.004701237194240093,0.0001309906947426498,0.0009189753327518702,0.9025046229362488,0.0008943767170421779,0.0004309208889026195,7dffea5eee519ffc8fe2f34be504f768.png
concrete,0.028299668803811073,0.013622310943901539,0.025959378108382225,0.6815707683563232,0.02110247127711773,0.0008448654552921653,0.0043941643089056015,0.21702918410301208,0.00699097802862525,0.00018615460430737585,7e1faa6f4c3b08622b06c5fed5fe67bf.png
concrete,0.0034336098469793797,0.11686264723539352,0.12451323866844177,0.47725337743759155,0.022204218432307243,0.0009388874168507755,0.008884021081030369,0.2368653118610382,0.008405993692576885,0.0006387113826349378,7eadedcd0ef823c0c8f2a22c0c61b8fc.png
concrete,0.02557743713259697,0.0223598163574934,0.016255464404821396,0.8923432230949402,0.025028768926858902,0.0004606758011505008,0.005574690643697977,0.005050675477832556,0.007306579500436783,4.260316927684471e-05,807a8fea9a44b17c850c4633b50ad63b.png
ground,0.010625263676047325,0.0311297420412302,0.28694435954093933,0.25230762362480164,0.0221805851906538,0.0006646948750130832,0.043355681002140045,0.33689579367637634,0.015138271264731884,0.0007579214870929718,8184f1f064625d078edda2a31f2ccb60.png
cobblestone,0.07294422388076782,0.4658154547214508,0.05962420254945755,0.3421225845813751,0.013709473423659801,0.003065200988203287,0.014054092578589916,0.011148986406624317,0.01693115197122097,0.0005845936830155551,81e91443e052e2afe4e7526f36832b42.png
concrete,0.009593536145985126,0.00929551012814045,0.06356886029243469,0.8849391341209412,0.017154600471258163,0.0004303312744013965,0.004570842254906893,0.004077637568116188,0.005920532159507275,0.00044907195842824876,82f7f428c0ec68dd0d5c77db2aa31aa8.png
concrete,0.02261212095618248,0.06813159584999084,0.1834479421377182,0.38914453983306885,0.021118322387337685,0.013854767195880413,0.05407002195715904,0.2080494463443756,0.03936920315027237,0.00020208247588016093,830770f394dd8fbd43cd4107849ccefd.png
cobblestone,0.02116221934556961,0.5566454529762268,0.05978025496006012,0.11679729074239731,0.007417208515107632,0.032286569476127625,0.08246362954378128,0.020320244133472443,0.10273203253746033,0.0003950707905460149,83442f1bec27aa4838930f8b91f4363b.png
concrete,0.016938621178269386,0.17482903599739075,0.08582013100385666,0.4973495602607727,0.051715921610593796,0.0032472931779921055,0.03427885100245476,0.09614487737417221,0.03893737867474556,0.0007382204057648778,8415e4143dd56e1afdadc62771c48a99.png
concrete,0.05694698169827461,0.02614091895520687,0.09275541454553604,0.7606084942817688,0.015722544863820076,0.0023204083554446697,0.023318052291870117,0.01195885706692934,0.009906684048473835,0.00032161790295504034,852dbabeafb259c07ef7b4d122ee4b63.png
concrete,0.01755617745220661,0.039983998984098434,0.05025951936841011,0.7895204424858093,0.014335126616060734,0.003946843557059765,0.0384671650826931,0.017066901549696922,0.02842816896736622,0.0004356419085524976,85ddc3278252547b36bfbd1da61cda8a.png
ground,0.004597180988639593,0.007409119047224522,0.07233777642250061,0.015266216360032558,0.0014521346893161535,0.0243832990527153,0.01997733861207962,0.8526038527488708,0.0018439340637996793,0.00012918084394186735,8608ef4ac3fa192ee6b9396f4dd8841d.png
concrete,0.030091067776083946,0.023101257160305977,0.015609358437359333,0.8504509925842285,0.060811661183834076,0.0001424411020707339,0.0034122206270694733,0.010730867274105549,0.005544840823858976,0.00010534628381719813,86387ba73115abce138988c83ce27db8.png
cobblestone,0.016960496082901955,0.3012551963329315,0.26356208324432373,0.18722209334373474,0.021026311442255974,0.027049243450164795,0.06285647302865982,0.06431826204061508,0.05523386225104332,0.0005159145221114159,87e325851699e27bfaeac154f29bc101.png
ground,0.01951378956437111,0.029175151139497757,0.0695156529545784,0.32390135526657104,0.013196717016398907,0.0029014423489570618,0.018031734973192215,0.5139667391777039,0.0095424959436059,0.0002549603523220867,87f0cfa1b1568a059efee2a63a41505b.png
concrete,0.005232428200542927,0.10525160282850266,0.13457006216049194,0.3266516625881195,0.2575964331626892,0.005398580338805914,0.012890788726508617,0.09102652221918106,0.05923999845981598,0.0021418926771730185,87fc7cef29af1d9ce1d90e73f14f224d.png
concrete,0.08486749231815338,0.015585371293127537,0.016361422836780548,0.8214089274406433,0.036702465265989304,0.000421328644733876,0.0019102790392935276,0.017809493467211723,0.004900886211544275,3.2319068850483745e-05,88e01eae8473e7341a36f381abf2024a.png
concrete,0.004682841245085001,0.048403337597846985,0.10016033798456192,0.6393486857414246,0.04170822724699974,0.002953240880742669,0.009652159176766872,0.13856269419193268,0.014163360930979252,0.0003651801380328834,89ea97211653fc6d91885d50106c0d39.png
concrete,0.005020798649638891,0.01430872268974781,0.0210894625633955,0.925913393497467,0.019297193735837936,0.00026923330733552575,0.005991850048303604,0.005888658110052347,0.0021631040144711733,5.755347592639737e-05,8a02bdfa55e31390f0a4bbb37dabcec0.png
ground,0.00853641889989376,0.045893266797065735,0.033847060054540634,0.07372031360864639,0.02116204984486103,0.01825142465531826,0.015910791233181953,0.7081500887870789,0.07396657764911652,0.0005619783769361675,8a04610671035adfd29cddc5ee38ed6f.png
ground,0.027446096763014793,0.02542251907289028,0.02681930921971798,0.044313352555036545,0.0009422384900972247,0.015317952260375023,0.006557910703122616,0.8478065133094788,0.004084562882781029,0.0012895361287519336,8add1970a67f3371829d5918dc918402.png
ground,0.0033810404129326344,0.05127749219536781,0.12801627814769745,0.2662404775619507,0.04337356612086296,0.005146245937794447,0.05444950982928276,0.3913407325744629,0.05410134047269821,0.0026733402628451586,8b3487ff2b91dd0b0f13405b671fc1ab.png
asphalt,0.4946663975715637,0.12162817269563675,0.07390669733285904,0.21334175765514374,0.003782485146075487,0.008299685083329678,0.06041000410914421,0.0157098900526762,0.007563059218227863,0.0006919273873791099,8be6e3247f4e749fd09e215f8406e821.png
asphalt,0.33234140276908875,0.052857182919979095,0.010115623474121094,0.31145137548446655,0.001302013755775988,0.006595368962734938,0.013115794397890568,0.266565203666687,0.0044272285886108875,0.0012287581339478493,8e18b6a9b1454b00793835a855017ec6.png
concrete,0.04272853583097458,0.14252763986587524,0.06398403644561768,0.6557640433311462,0.03910631686449051,0.00038966519059613347,0.009325985796749592,0.014015831984579563,0.03204100579023361,0.00011695921421051025,8e50622b875a8bd69b6e6c15786bf5ab.png
concrete,0.026132510975003242,0.055679649114608765,0.045594558119773865,0.8026931285858154,0.0101833650842309,0.0011727944947779179,0.014149813912808895,0.023498039692640305,0.02053634636104107,0.00035978801315650344,8ef752dad81c0d63eddf8c1f9a0bfa70.png
concrete,0.0026433381717652082,0.036728546023368835,0.09033649414777756,0.7683004140853882,0.07398371398448944,0.0005713404389098287,0.00944457110017538,0.009168407879769802,0.008732208982110023,9.106241486733779e-05,8fdc3d7d85e323d4481a02e6d0896e81.png
ground,0.013816449791193008,0.02965627983212471,0.18058644235134125,0.047281663864851,0.00467587960883975,0.10842923074960709,0.08884915709495544,0.5179716348648071,0.0078056324273347855,0.0009276411728933454,902edc7d7390d58650acc40b7ccec6b8.png
concrete,0.009162213653326035,0.02039184607565403,0.09876010566949844,0.3982270359992981,0.007256303448230028,0.07705841958522797,0.03204498067498207,0.3464645743370056,0.010159007273614407,0.0004755118861794472,908fc3194948dca7713129ac380be160.png
concrete,0.0332205668091774,0.01078204344958067,0.03926624730229378,0.8040765523910522,0.03914264589548111,0.000489046738948673,0.0029379166662693024,0.057096924632787704,0.012816282920539379,0.0001718369167065248,910d2ec7de9a9672199f919eb054db1d.png
concrete,0.006087418645620346,0.04116165637969971,0.022489046677947044,0.8864135146141052,0.020413491874933243,0.0029903033282607794,0.006794125307351351,0.01025272998958826,0.0031898515298962593,0.00020786692039109766,910e625b919b098bdcf50656c4936655.png
concrete,0.022953979671001434,0.11654653400182724,0.17215724289417267,0.6225731372833252,0.01940266788005829,0.004258539993315935,0.015121784061193466,0.019321799278259277,0.00720986956730485,0.00045440715621225536,911eeea73e0fd26dad4b790adcc16c1d.png
concrete,0.03420683369040489,0.11253628879785538,0.07480193674564362,0.5659309029579163,0.027788592502474785,0.002136547351256013,0.03167111054062843,0.09800184518098831,0.052802376449108124,0.0001236154930666089,914a4767387e7e32148ca14b4ade873b.png
cobblestone,0.029164567589759827,0.68476802110672,0.020612718537449837,0.10347070544958115,0.005182772409170866,0.008116522803902626,0.08907058835029602,0.010099822655320168,0.04917685687541962,0.00033735946635715663,9264d47faad448867018994438efea83.png
concrete,0.014710447750985622,0.21843598783016205,0.15180736780166626,0.4092988669872284,0.1072995737195015,0.0023045854177325964,0.019500596448779106,0.036739226430654526,0.035173650830984116,0.004729725420475006,9315fdcad03866870f052f3f13ab7c1d.png
ground,0.02288057468831539,0.055949293076992035,0.11532709747552872,0.12465588003396988,0.004922319203615189,0.03081062063574791,0.06724109500646591,0.5676019787788391,0.010536398738622665,7.480735803255811e-05,93a3476f9d2e98bbb77eda8077f952da.png
concrete,0.016994629055261612,0.17308421432971954,0.034371159970760345,0.5951413512229919,0.06299588829278946,0.005525294225662947,0.024445150047540665,0.07395292818546295,0.012457279488444328,0.0010321245063096285,944b371c69e097b4163e70aa3901c194.png
compacted,0.0010758653515949845,0.10205322504043579,0.46242597699165344,0.16040869057178497,0.03679094463586807,0.007239659316837788,0.02889474853873253,0.12868203222751617,0.07215913385152817,0.00026974876527674496,94f1083a18f27c494b10c9661d85f904.png
ground,0.14005793631076813,0.040688998997211456,0.052075088024139404,0.20559145510196686,0.013036142103374004,0.010004712268710136,0.05140722543001175,0.4740290641784668,0.010680240578949451,0.002429167041555047,956346698bc1d9a28fb1435abe983c37.png
concrete,0.013151658698916435,0.053519852459430695,0.1550574004650116,0.40005066990852356,0.019200388342142105,0.009228223003447056,0.17761065065860748,0.12366321682929993,0.048191629350185394,0.0003263172402512282,95fbd51a90e53db73d794c08cffff901.png
concrete,0.019611625000834465,0.16583971679210663,0.03830498084425926,0.663546085357666,0.06021491438150406,0.003367176977917552,0.01837790571153164,0.02079649455845356,0.009622348472476006,0.00031876645516604185,965340157d7aefa0aa01a648d513e171.png
grass,0.008453251793980598,0.09645983576774597,0.0740543082356453,0.04998447000980377,0.0015757045475766063,0.48437345027923584,0.04735666513442993,0.1546219140291214,0.08217712491750717,0.0009433198138140142,9697592129eb2f27c6097041089ba69a.png
ground,0.024207433685660362,0.017114674672484398,0.0554521307349205,0.29892149567604065,0.02761903591454029,0.00022314295347314328,0.004972567316144705,0.5635446906089783,0.007805441040545702,0.00013937384937889874,977b79b7d984cc1a978172ae1db5870d.png
ground,0.021305903792381287,0.012082749977707863,0.09357466548681259,0.13731439411640167,0.01059440802782774,0.0034456858411431313,0.00434615695849061,0.7085208296775818,0.0083701703697443,0.0004450770793482661,98da2827875896b781afe5d6afe7d0a1.png
ground,0.029101358726620674,0.045874737203121185,0.040514975786209106,0.043057940900325775,0.0023841150104999542,0.05243857577443123,0.09302741289138794,0.6827813386917114,0.01043443102389574,0.0003850980137940496,99d04bc4f3facaa19b6d9ca917f728fb.png
cobblestone,0.017130009829998016,0.5065395832061768,0.1343277245759964,0.11087687313556671,0.0150837991386652,0.034880638122558594,0.07015745341777802,0.026454856619238853,0.08442045003175735,0.0001286268379772082,9a300dba0398613e766a670a646271cd.png
ground,0.257924884557724,0.07419641315937042,0.1462048888206482,0.1397855579853058,0.003416372463107109,0.005259228404611349,0.06606778502464294,0.2964187562465668,0.006494936998933554,0.004231223836541176,9a6054a728e27a3b3391c5cc3e8e9ae0.png
ground,0.015138945542275906,0.031292371451854706,0.09730460494756699,0.36562952399253845,0.09738881140947342,0.0047276802361011505,0.008755050599575043,0.36679914593696594,0.01263455767184496,0.0003292894398327917,9ad872a511913ef7ccead7e75d55c692.png
ground,0.09551165252923965,0.003076503984630108,0.04095856472849846,0.1779092699289322,0.0061790551990270615,0.0004797143046744168,0.003004993312060833,0.6707947254180908,0.0016506913816556334,0.000434843881521374,9b2e73fd3abc795d4e4ece1a5f991f16.png
concrete,0.02382347546517849,0.03538418933749199,0.1656903475522995,0.3580905497074127,0.012156995013356209,0.035666707903146744,0.12613873183727264,0.2265235036611557,0.016260869801044464,0.0002645521890372038,9b6dbc4998df95b60940541827faab8e.png
ground,0.006299791391938925,0.026169100776314735,0.22830307483673096,0.09688188880681992,0.002215439220890403,0.009991735219955444,0.016099099069833755,0.5968722701072693,0.016647009178996086,0.0005205781199038029,9b7fe9d7d8e2ac0f574a10bc0f4c7e2a.png
asphalt,0.3147033154964447,0.2298813760280609,0.10522598773241043,0.1097552701830864,0.0011895600473508239,0.06006607040762901,0.09339912980794907,0.07948753982782364,0.005294403061270714,0.000997413182631135,9b81eb03ee29695681d8c8170ebeb692.png
concrete,0.05053682625293732,0.03201688453555107,0.04623490199446678,0.8163553476333618,0.013616260141134262,0.0006447216146625578,0.01505868136882782,0.011937212198972702,0.013292307034134865,0.00030684450757689774,9cf9bd18c108f1357d8b45d4fec00b68.png
ground,0.002258037216961384,0.008205235935747623,0.028972284868359566,0.12471327185630798,0.0027352911420166492,0.00024658572510816157,0.003654873464256525,0.8280039429664612,0.001055760309100151,0.00015474991232622415,9d4f7972a8ffeff0564901c654822338.png
concrete,0.004002287983894348,0.057508617639541626,0.23938831686973572,0.3891389071941376,0.10605097562074661,0.009558734484016895,0.004152746871113777,0.14080417156219482,0.049007490277290344,0.0003877642739098519,9dace17fdbf28c4b5082a4bce5867f79.png
concrete,0.03673724830150604,0.05576959252357483,0.03571008890867233,0.7320096492767334,0.01830100826919079,0.0029270569793879986,0.03708012029528618,0.0372873917222023,0.042588140815496445,0.0015897188568487763,9e1538c986ee631f7e11f369e3d1a0e8.png
cobblestone,0.007813082076609135,0.5663231015205383,0.0645950436592102,0.20007985830307007,0.0189240500330925,0.00873476266860962,0.0578433983027935,0.023642567917704582,0.05064297094941139,0.0014011531602591276,9f9c9a548bf1df819f7e7d18a6d52300.png
concrete,0.090127132833004,0.03688017278909683,0.10302288085222244,0.5748062133789062,0.010098501108586788,0.013934735208749771,0.011253357864916325,0.14327570796012878,0.013970581814646721,0.0026307408697903156,a0710981e87743e0db4d544c50768d95.png
concrete,0.006615295074880123,0.08156277984380722,0.02547753043472767,0.7210150957107544,0.05337980017066002,0.0021135106217116117,0.021268798038363457,0.025578882545232773,0.06270463764667511,0.0002836987841874361,a08f69552611e1b61f23d7d1d283863d.png
concrete,0.0748085305094719,0.028552182018756866,0.1787574142217636,0.43077513575553894,0.0035072455648332834,0.005740740802139044,0.04411330446600914,0.21439699828624725,0.018086979165673256,0.0012615557061508298,a3b11ab3e7aaf6cd4932d122fa92ea0a.png
concrete,0.036902252584695816,0.02340296097099781,0.030973151326179504,0.8626753091812134,0.010008773766458035,0.000517084845341742,0.023369017988443375,0.008136570453643799,0.0038043109234422445,0.0002105195017065853,a45fa6ece559f04b70f5cdee3303b764.png
concrete,0.004986903164535761,0.016929173842072487,0.043515197932720184,0.7648047804832458,0.0697348490357399,0.0003498575242701918,0.01746336556971073,0.06853047758340836,0.01342284306883812,0.00026249486836604774,a4b9ea8a97c60b97e34e7db680b391c1.png
concrete,0.009503420442342758,0.1293112337589264,0.11598064750432968,0.4940723776817322,0.03943365439772606,0.01621394418179989,0.05766298621892929,0.09190183132886887,0.0454193614423275,0.0005005582352168858,a4e448ec27398cdea8300a1ff811c723.png
ground,0.0027148625813424587,0.300708144903183,0.03660939261317253,0.18940608203411102,0.052842382341623306,0.009910501539707184,0.011401132680475712,0.3058018386363983,0.08974841237068176,0.0008572564111091197,a51741ed61a7ee771906c7b6323a1cab.png
concrete,0.3391779661178589,0.02095220983028412,0.03761911019682884,0.5738990306854248,0.008653741329908371,0.0002575355174485594,0.007443971931934357,0.00817590020596981,0.003768289927393198,5.223655898589641e-05,a5bd4647773c20cc7ac83690baf30bf6.png
concrete,0.11622495949268341,0.1193806603550911,0.02911532111465931,0.6314442157745361,0.017281625419855118,0.013465683907270432,0.019215498119592667,0.030407613143324852,0.020586682483553886,0.0028777667321264744,a60bddc289095aa47001dfd550d13f8f.png
concrete,0.01475154422223568,0.0069945151917636395,0.01622909866273403,0.9023004770278931,0.048717740923166275,4.411902409628965e-05,0.004987630527466536,0.004167448729276657,0.0017622660379856825,4.5193628466222435e-05,a6616d9fc6ff0ba0f916415a9e2bf166.png
concrete,0.009002376347780228,0.13743989169597626,0.09212848544120789,0.6177247166633606,0.009345372207462788,0.007689031306654215,0.020577436313033104,0.0945638120174408,0.010944550856947899,0.0005843838443979621,a77c6bc84c67148a39fc949b5ec1cb3a.png
concrete,0.061471033841371536,0.07173702120780945,0.03644247725605965,0.7692520022392273,0.016473012045025826,0.005410727579146624,0.007686052471399307,0.022200489416718483,0.009078511968255043,0.0002486339071765542,a905ecc606b6154a5f980c7757ce6ef9.png
cobblestone,0.12696540355682373,0.34268438816070557,0.10415900498628616,0.25729668140411377,0.009456143714487553,0.01799158565700054,0.06048773229122162,0.04744615778326988,0.031024493277072906,0.002488484140485525,a919c4c8e33e80399a54046a1569ed77.png
concrete,0.07927795499563217,0.027059068903326988,0.11763566732406616,0.6944209337234497,0.020681321620941162,0.000392857997212559,0.03629813343286514,0.013697406277060509,0.010482204146683216,5.445189162855968e-05,a9662b64dc06ca2d1a4cd2d5e1f4c682.png
concrete,0.14416612684726715,0.08785727620124817,0.22240178287029266,0.38002750277519226,0.0038088520523160696,0.032040949910879135,0.07919437438249588,0.04500441998243332,0.0048618009313941,0.0006369187030941248,a96cbfad661c77749be63eb172ff1dba.png
concrete,0.032762035727500916,0.19084873795509338,0.07210882008075714,0.5596831440925598,0.01239234022796154,0.021358691155910492,0.05952312424778938,0.02953619509935379,0.021496443077921867,0.0002904363500420004,a96f2fe8715968ec7f951cf40bf62b85.png
cobblestone,0.11002103239297867,0.4786599278450012,0.03847991302609444,0.29369598627090454,0.012726406566798687,0.016343314200639725,0.03578437119722366,0.009926342405378819,0.004143779631704092,0.00021894184465054423,a978ab71dc9460f56f7bef23d5328686.png
concrete,0.016507649794220924,0.0816015899181366,0.16502518951892853,0.6346607208251953,0.04140963405370712,0.00449132826179266,0.01018568966537714,0.03990202769637108,0.00545897101983428,0.0007571820169687271,a9c7f00ea6ddc2070805c57612cec6ad.png
cobblestone,0.03158494457602501,0.28670451045036316,0.2771306037902832,0.20452968776226044,0.007372736930847168,0.07709746807813644,0.03234913572669029,0.052929800003767014,0.027864448726177216,0.0024367033038288355,aa159764886c230120107fec2bcecae6.png
concrete,0.012530545704066753,0.17667421698570251,0.031797342002391815,0.6875274181365967,0.04162108153104782,0.00026099864044226706,0.011703100986778736,0.011632826179265976,0.02609085664153099,0.0001615551591385156,aa897282b7b7fd03d005f9bc7733d13b.png
concrete,0.04201122745871544,0.11727624386548996,0.11653027683496475,0.2111513912677765,0.007065144833177328,0.15497185289859772,0.12494030594825745,0.2029852420091629,0.022273452952504158,0.0007948845159262419,aaa3341d8b3494fd16652ee24a28bf03.png
concrete,0.005981879308819771,0.006732936482876539,0.05374155193567276,0.8746710419654846,0.03573444113135338,0.0002301275235367939,0.0074255517683923244,0.011514769867062569,0.0038939681835472584,7.373093103524297e-05,ab0dc25602148656076b77b1207aa3a2.png
cobblestone,0.007913097739219666,0.7181035280227661,0.09480670094490051,0.06535616517066956,0.0033838883973658085,0.032374437898397446,0.04342310130596161,0.014616090804338455,0.019964046776294708,5.8933972468366846e-05,aca495be3136f91bf60e466fc83d19d6.png
cobblestone,0.014070210047066212,0.471079558134079,0.06027638539671898,0.38408297300338745,0.01809825375676155,0.013305713422596455,0.011711673811078072,0.020784061402082443,0.005438737105578184,0.001152506098151207,acb7ad00608fec527bd3ed09da732e20.png
cobblestone,0.010429241694509983,0.33732256293296814,0.07793089747428894,0.3207162618637085,0.008249255828559399,0.022911127656698227,0.11587078124284744,0.07786864042282104,0.028247803449630737,0.000453440094133839,acf43cdc6d7f920032413b049d199e0e.png
ground,0.0361931249499321,0.027001330628991127,0.16152465343475342,0.2843317985534668,0.0650351420044899,0.001360404654406011,0.011846399866044521,0.3991795778274536,0.011483391746878624,0.0020441734232008457,addc375655eff938feb3a7f616f46b4c.png
concrete,0.0011728742392733693,0.029512371867895126,0.02031879313290119,0.8831381797790527,0.03790544345974922,0.0004307237104512751,0.00734125217422843,0.017390377819538116,0.002648060442879796,0.00014200231817085296,ae3cb106c41244fd3f06cb1abab11121.png
cobblestone,0.003428078955039382,0.3598787486553192,0.1143030896782875,0.34157484769821167,0.06934776902198792,0.0017442808020859957,0.010242159478366375,0.06604235619306564,0.03232687711715698,0.001111802994273603,afc2affd4d7a1732ab7a7c3f9a09acc7.png
concrete,0.003744099522009492,0.1804189831018448,0.046083003282547,0.6873846054077148,0.018814347684383392,0.006783167831599712,0.007181127090007067,0.042001526802778244,0.007183130830526352,0.0004060253268107772,b026cc3e645cf2883f06f791630a656b.png
ground,0.00849334616214037,0.05498494952917099,0.2659163475036621,0.1306302845478058,0.0006641026702709496,0.006696751806885004,0.07624169439077377,0.44040447473526,0.014894260093569756,0.001073668128810823,b0a37c8dec7b5095de4c72dda70a6fb1.png
concrete,0.026456467807292938,0.00420728512108326,0.028068356215953827,0.9064357876777649,0.02255762368440628,0.0002488179598003626,0.001928507350385189,0.007756290957331657,0.0023222737945616245,1.8640110283740796e-05,b14fe06e0589b1d4087031195924f0a2.png
