prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.00856781005859375,0.0243988037109375,0.0010395050048828125,0.001071929931640625,0.002132415771484375,0.000888824462890625,0.197998046875,0.369873046875,0.393798828125,0.00016188621520996094,72dc71e16ace46d99b634a93787eb54c.png
paving_stones,0.007022857666015625,0.354736328125,0.00066375732421875,0.006103515625,0.0015192031860351562,0.005641937255859375,0.08966064453125,0.072021484375,0.462646484375,0.00017583370208740234,734ae9e22116cc4b22e29e3b452126a4.png
ground,0.0689697265625,0.1734619140625,0.00786590576171875,0.0238494873046875,0.01180267333984375,0.0270233154296875,0.196533203125,0.334228515625,0.153076171875,0.003078460693359375,7395af183386839c46cf2f46add2ac9e.png
cobblestone,0.0121612548828125,0.67431640625,0.0007777214050292969,0.0048370361328125,0.005229949951171875,0.004993438720703125,0.0163726806640625,0.061767578125,0.218994140625,0.00036716461181640625,73b6949bdc1cd16cae85a98313095b0c.png
paving_stones,0.01062774658203125,0.07037353515625,0.0364990234375,0.0036716461181640625,0.1124267578125,0.1107177734375,0.029327392578125,0.265625,0.33056640625,0.0302581787109375,763b78c99a7d3e0f6e3ec1952dc442af.png
cobblestone,0.04254150390625,0.36181640625,0.00978851318359375,0.048187255859375,0.011810302734375,0.0418701171875,0.1484375,0.2060546875,0.126953125,0.002593994140625,763bfc2342163be2233b33fb8d09b42a.png
cobblestone,0.0116729736328125,0.29638671875,0.0026874542236328125,0.040740966796875,0.009521484375,0.0312347412109375,0.1378173828125,0.291748046875,0.1768798828125,0.001415252685546875,764177cf093aea99a7c48e009a6e26a7.png
cobblestone,0.00909423828125,0.65771484375,0.0007581710815429688,0.00299835205078125,0.0020599365234375,0.00290679931640625,0.0258941650390625,0.0275726318359375,0.269775390625,0.0012111663818359375,76707228a65abb9d0f09846b483916c7.png
paving_stones,0.01001739501953125,0.0251922607421875,0.00273895263671875,0.003925323486328125,0.00986480712890625,0.0030078887939453125,0.04779052734375,0.2666015625,0.6298828125,0.0011415481567382812,773bf32501cdf92debc8262b3dc1406f.png
cobblestone,0.0223541259765625,0.328369140625,0.0032196044921875,0.04376220703125,0.020355224609375,0.03460693359375,0.0870361328125,0.323486328125,0.134765625,0.0020160675048828125,775f71d10b33e12441360fa3ac0febcc.png
cobblestone,0.0025539398193359375,0.697265625,7.712841033935547e-05,0.0001685619354248047,0.00037980079650878906,3.069639205932617e-05,0.002941131591796875,0.0010986328125,0.29541015625,5.4717063903808594e-05,7775e73b4ad7afed4ba79bbf8886000e.png
paving_stones,0.00199127197265625,0.11041259765625,0.0003571510314941406,0.004486083984375,0.00033545494079589844,0.01471710205078125,0.038177490234375,0.07470703125,0.7548828125,8.219480514526367e-05,79fc3debfab7659ec879923ce2d8fbdc.png
cobblestone,0.00527191162109375,0.701171875,0.0002503395080566406,0.002864837646484375,0.00479888916015625,0.0004978179931640625,0.0081634521484375,0.010650634765625,0.26611328125,0.0001361370086669922,7a3e42de333c7c348df41327ec1a0cbd.png
ground,0.0537109375,0.06787109375,0.007617950439453125,0.0386962890625,0.0078582763671875,0.01690673828125,0.22607421875,0.50146484375,0.078125,0.0013446807861328125,7a8a8c895e760e7ebe04ee3d33a96111.png
ground,0.1043701171875,0.147216796875,0.0038623809814453125,0.0263824462890625,0.018707275390625,0.037811279296875,0.0838623046875,0.4462890625,0.1298828125,0.001560211181640625,7a937e31e7a87fa007759cf3d674aa35.png
paving_stones,0.0012149810791015625,0.2108154296875,5.173683166503906e-05,0.0003764629364013672,0.0016870498657226562,5.340576171875e-05,0.020233154296875,0.0181427001953125,0.74755859375,1.1026859283447266e-05,7b01d1a2f6a081924f3a4d7f42510b9e.png
cobblestone,0.0022144317626953125,0.8525390625,0.00011199712753295898,0.0012426376342773438,0.0008540153503417969,0.0005688667297363281,0.00946807861328125,0.00992584228515625,0.122802734375,0.00014841556549072266,7c1223650d7a5d326f25d0c879cacb6e.png
cobblestone,0.0239410400390625,0.5888671875,0.0201568603515625,0.0027065277099609375,0.0152130126953125,0.115966796875,0.027557373046875,0.10400390625,0.033233642578125,0.06817626953125,7db80de5ea9cb64ff8853dbf08e70f3a.png
cobblestone,0.005748748779296875,0.85302734375,0.00035071372985839844,0.0003790855407714844,0.00021600723266601562,2.86102294921875e-06,0.006023406982421875,0.0011320114135742188,0.1329345703125,1.3589859008789062e-05,7dc626e047c2ed24660557fcdd2c7cd8.png
cobblestone,0.0037994384765625,0.513671875,0.00014507770538330078,0.0029144287109375,0.0023040771484375,0.0005388259887695312,0.0189971923828125,0.0184173583984375,0.439208984375,8.398294448852539e-05,7e3199ba1be75fad2bc3cdfe4ba004af.png
cobblestone,0.0011148452758789062,0.853515625,4.5299530029296875e-05,0.0009684562683105469,0.00023365020751953125,6.80088996887207e-05,0.00811004638671875,0.0052337646484375,0.130859375,4.0590763092041016e-05,7e9943353ee19754f39169c72483ff14.png
cobblestone,0.0009198188781738281,0.8359375,3.248453140258789e-05,0.00026345252990722656,0.0017452239990234375,1.9371509552001953e-05,0.00347137451171875,0.002788543701171875,0.1546630859375,1.7404556274414062e-05,7eb3f3de4e4bfddfcf5a6b6777e7743e.png
paving_stones,0.003093719482421875,0.12164306640625,0.00013589859008789062,0.0010862350463867188,0.0009732246398925781,5.936622619628906e-05,0.0204925537109375,0.0211334228515625,0.83154296875,3.2782554626464844e-05,7ec3e63cb405f908e1978ab41d394c62.png
ground,0.0703125,0.1610107421875,0.00814056396484375,0.01544952392578125,0.0201416015625,0.185302734375,0.1177978515625,0.3408203125,0.0703125,0.0107879638671875,7f48d3c37f7ef858532c8b1945059bff.png
cobblestone,0.0006041526794433594,0.94921875,2.6106834411621094e-05,7.62939453125e-06,1.823902130126953e-05,1.6093254089355469e-06,0.00046324729919433594,0.0002682209014892578,0.049530029296875,9.059906005859375e-06,8034aaa50bfeb4651576d69ac6a04abc.png
paving_stones,0.000598907470703125,0.08612060546875,4.3392181396484375e-05,3.325939178466797e-05,7.981061935424805e-05,1.245737075805664e-05,0.0006890296936035156,0.0006680488586425781,0.91162109375,9.5367431640625e-06,80a647bf7dd1d56fa6fcded73523df3d.jpg
grass,0.032623291015625,0.222900390625,0.036956787109375,0.01318359375,0.021392822265625,0.2410888671875,0.1373291015625,0.17919921875,0.08868408203125,0.0266265869140625,83f1af1079ad429d65be2582a9f66553.png
paving_stones,0.0003292560577392578,0.2724609375,0.00010520219802856445,0.0040740966796875,0.0004031658172607422,3.695487976074219e-05,0.00565338134765625,0.0102386474609375,0.70654296875,1.2159347534179688e-05,840bec40a1d94fe9718e7a61d9814d1f.png
cobblestone,0.00499725341796875,0.814453125,9.894371032714844e-05,0.0008416175842285156,0.0007543563842773438,4.32133674621582e-05,0.01041412353515625,0.00531768798828125,0.1629638671875,6.288290023803711e-05,8486fb2abb2283d80ea041088d41a423.png
cobblestone,0.0024566650390625,0.9169921875,1.627206802368164e-05,0.00035953521728515625,0.00020170211791992188,9.530782699584961e-05,0.003520965576171875,0.0023441314697265625,0.0740966796875,2.193450927734375e-05,87ab0d086321158379ef455a43e27372.png
cobblestone,0.003204345703125,0.56494140625,0.0004138946533203125,0.00026726722717285156,0.00026297569274902344,7.987022399902344e-06,0.009124755859375,0.0022373199462890625,0.419677734375,3.8504600524902344e-05,87f39450f7a7e8987743e5c4ecd68561.png
paving_stones,0.0004987716674804688,0.482666015625,0.0001474618911743164,0.0001342296600341797,0.00019538402557373047,1.4841556549072266e-05,0.0007486343383789062,0.0015363693237304688,0.513671875,3.236532211303711e-05,8819d00eacf8dc69cee7548f5f295113.jpg
paving_stones,0.00597381591796875,0.26611328125,0.0006394386291503906,0.00954437255859375,0.018402099609375,0.0019388198852539062,0.026763916015625,0.0218505859375,0.6484375,0.00018906593322753906,88c802c937dc217a4b193cb8fdd44c4a.png
paving_stones,0.0088653564453125,0.302978515625,0.0001283884048461914,0.0015649795532226562,0.0024623870849609375,0.0005578994750976562,0.0047454833984375,0.00618743896484375,0.671875,0.000652313232421875,88f113af0f005dbf5bed1f0be93ad7bb.png
cobblestone,0.0024700164794921875,0.56787109375,0.0001506805419921875,0.0006341934204101562,0.0004863739013671875,0.0003504753112792969,0.007259368896484375,0.005229949951171875,0.41552734375,0.00013935565948486328,89229a8761d3afe4ab4abf4da1765239.png
cobblestone,0.00258636474609375,0.70556640625,6.175041198730469e-05,0.0012998580932617188,0.00010025501251220703,0.00024819374084472656,0.0087432861328125,0.004756927490234375,0.2763671875,3.987550735473633e-05,892a8f135b44281e916c87bb78966872.png
paving_stones,0.0014514923095703125,0.047332763671875,0.00014603137969970703,0.0014295578002929688,0.0008401870727539062,7.867813110351562e-06,0.01824951171875,0.009033203125,0.92138671875,1.33514404296875e-05,8a4f37c8ec44411299c70840a835fb60.png
cobblestone,0.0007963180541992188,0.88720703125,0.0001519918441772461,0.00013840198516845703,6.240606307983398e-05,1.0132789611816406e-06,0.0019407272338867188,0.000400543212890625,0.10931396484375,2.8133392333984375e-05,8a89e745e1efafa934f9fa5f41947c5e.jpg
paving_stones,0.01277923583984375,0.423095703125,0.009063720703125,0.015655517578125,0.0174713134765625,0.0023632049560546875,0.0460205078125,0.0220794677734375,0.450439453125,0.0009403228759765625,8ada6540f1c5439c3f109644d6e72c50.png
cobblestone,0.0069580078125,0.51904296875,0.0007333755493164062,0.0018434524536132812,0.00218963623046875,0.00225830078125,0.0224609375,0.04608154296875,0.398193359375,0.00017690658569335938,8b6fcff9467327206c17be9d6a218d6d.png
paving_stones,0.0003495216369628906,0.01557159423828125,0.00019598007202148438,0.00140380859375,0.0004487037658691406,3.5703182220458984e-05,0.0014257431030273438,0.001918792724609375,0.978515625,4.827976226806641e-06,8c097acfeda928c031fe1fcf051f63c0.png
paving_stones,0.007602691650390625,0.00902557373046875,0.00090789794921875,0.0013628005981445312,0.0031681060791015625,7.450580596923828e-05,0.07098388671875,0.041748046875,0.865234375,5.453824996948242e-05,8e293805e193c8188a76cb52d037d89d.png
paving_stones,0.0014047622680664062,0.289306640625,3.355741500854492e-05,0.0001703500747680664,0.0002722740173339844,1.5616416931152344e-05,0.0013608932495117188,0.002208709716796875,0.705078125,1.7404556274414062e-05,8ece6fd2a5bfb92789f3600256d63815.png
paving_stones,0.00852203369140625,0.01427459716796875,0.0030879974365234375,0.0004734992980957031,0.0038433074951171875,0.0005450248718261719,0.059173583984375,0.06707763671875,0.8427734375,0.00011605024337768555,8f0d13c5c9424ad27b935744783a63e8.png
cobblestone,0.1263427734375,0.383056640625,0.005725860595703125,0.06976318359375,0.0212860107421875,0.0269012451171875,0.15478515625,0.15478515625,0.055206298828125,0.0020427703857421875,8f3e80ea28f97ceac154d88a892add35.png
cobblestone,0.00884246826171875,0.52197265625,0.00010460615158081055,0.0005230903625488281,0.0006608963012695312,3.069639205932617e-05,0.0054473876953125,0.0014896392822265625,0.460693359375,5.513429641723633e-05,8fa112bd6b330fa17973dda9f9fd214d.png
paving_stones,0.0176849365234375,0.1961669921875,0.0006856918334960938,0.03253173828125,0.003482818603515625,0.0004496574401855469,0.10333251953125,0.0780029296875,0.5673828125,9.137392044067383e-05,8fa6a045713163317a587355b5754634.png
paving_stones,0.00909423828125,0.1490478515625,6.371736526489258e-05,0.00827789306640625,0.0016307830810546875,0.00018870830535888672,0.006862640380859375,0.006153106689453125,0.81884765625,3.927946090698242e-05,904505298254e124aa87b4096f50035f.png
cobblestone,0.0088958740234375,0.59521484375,0.0017251968383789062,0.00235748291015625,0.0032215118408203125,0.0024700164794921875,0.017425537109375,0.043792724609375,0.323486328125,0.0013647079467773438,91142f2238a48e1c2c85b52272b03e8b.png
paving_stones,0.0249786376953125,0.456787109375,7.826089859008789e-05,0.0025920867919921875,0.0009098052978515625,1.5497207641601562e-06,0.00994110107421875,0.002803802490234375,0.501953125,1.5437602996826172e-05,913240075102156dd74e509bb25b70d2.png
paving_stones,0.0479736328125,0.24365234375,0.0029277801513671875,0.04949951171875,0.0233917236328125,0.014862060546875,0.150146484375,0.1810302734375,0.284912109375,0.0015668869018554688,913dba779d19cb130e220b8b64824bb5.png
paving_stones,0.00818634033203125,0.37060546875,0.0001386404037475586,0.0011081695556640625,0.001125335693359375,2.8371810913085938e-05,0.00627899169921875,0.0015621185302734375,0.61083984375,3.618001937866211e-05,91fc49850786fdc78f414ba59c0226b5.png
cobblestone,0.0027751922607421875,0.72314453125,0.0013322830200195312,0.00015413761138916016,0.0021953582763671875,0.0031452178955078125,0.01097869873046875,0.028472900390625,0.2275390625,0.0004324913024902344,9221d9835adbb69ed18570b4c7ba51ec.png
cobblestone,0.068603515625,0.53125,0.0081939697265625,0.0157928466796875,0.01416015625,0.029052734375,0.062469482421875,0.1697998046875,0.09527587890625,0.005458831787109375,926aae4f30ad3c5ac7a3399dfacb92f4.png
ground,0.09027099609375,0.1123046875,0.005092620849609375,0.23779296875,0.051422119140625,0.034271240234375,0.1685791015625,0.245361328125,0.051422119140625,0.003391265869140625,92bf4e05e96ac5a7ac42b14e7cf44e90.png
paving_stones,0.009246826171875,0.1025390625,0.00024628639221191406,0.0010213851928710938,0.0005550384521484375,7.396936416625977e-05,0.050750732421875,0.0289306640625,0.806640625,4.279613494873047e-05,93086914ad9bfc1426852e3ab946eb0c.png
paving_stones,0.0083770751953125,0.09149169921875,0.00030517578125,0.00612640380859375,0.0006875991821289062,5.2988529205322266e-05,0.0169219970703125,0.00824737548828125,0.86767578125,5.733966827392578e-05,941a7e20b8f56850d33ddae7db05c79e.png
paving_stones,0.0005917549133300781,0.2010498046875,5.9485435485839844e-05,0.00012022256851196289,0.00144195556640625,6.198883056640625e-06,0.0004754066467285156,0.001354217529296875,0.794921875,6.854534149169922e-06,9503d87bd939659a7bb9b74e8fd83418.png
paving_stones,0.001888275146484375,0.045745849609375,3.3795833587646484e-05,0.00038361549377441406,0.01605224609375,2.9325485229492188e-05,0.0016155242919921875,0.0008921623229980469,0.93310546875,1.2636184692382812e-05,950a6dfd02de016c7e81cba92c5c091f.png
paving_stones,0.01244354248046875,0.01047515869140625,0.0029544830322265625,0.004650115966796875,0.0152435302734375,0.0005216598510742188,0.0447998046875,0.1856689453125,0.72314453125,0.00018739700317382812,9575bd56215abc314289c6c7fee2d30a.png
paving_stones,0.0380859375,0.0711669921875,0.005748748779296875,0.1436767578125,0.0374755859375,0.028289794921875,0.087158203125,0.290283203125,0.294921875,0.0032253265380859375,957e4542989b6e912da869d674942037.png
paving_stones,0.01065826416015625,0.306640625,0.00013005733489990234,0.0017948150634765625,0.0018520355224609375,8.797645568847656e-05,0.01226806640625,0.006988525390625,0.65966796875,0.00010287761688232422,9591d0a3a484c4ed9b6f3aaa9c7a54d4.png
cobblestone,0.04400634765625,0.59814453125,0.0161895751953125,0.0026836395263671875,0.03533935546875,0.07843017578125,0.06707763671875,0.056488037109375,0.0848388671875,0.0169677734375,95c8ca13496e3e028f4251ec8fc490fa.png
paving_stones,0.0129547119140625,0.396728515625,0.0003733634948730469,0.0009531974792480469,0.00672149658203125,0.0015716552734375,0.0357666015625,0.04315185546875,0.50146484375,6.4849853515625e-05,964af12b92540526fb240422360fe2f8.png
paving_stones,0.0015230178833007812,0.0858154296875,0.007495880126953125,0.0006651878356933594,0.009185791015625,0.0008678436279296875,0.0291900634765625,0.06378173828125,0.80126953125,0.0002263784408569336,965993ac1b88f56d9c011fd3760ade89.png
ground,0.036590576171875,0.064208984375,0.033843994140625,0.01898193359375,0.07049560546875,0.11810302734375,0.10919189453125,0.3525390625,0.174560546875,0.0214996337890625,96b731a6f78d2767d19e19d18b0cc13a.png
cobblestone,0.0007758140563964844,0.8779296875,1.0251998901367188e-05,0.00019919872283935547,0.0003497600555419922,9.179115295410156e-06,0.0010442733764648438,0.0009965896606445312,0.1187744140625,3.516674041748047e-06,9715b23a2a456a82eeb3d0b514f4c9b3.png
cobblestone,0.0044403076171875,0.712890625,9.810924530029297e-05,0.005977630615234375,0.019287109375,0.0004754066467285156,0.0276336669921875,0.034393310546875,0.19482421875,0.00014960765838623047,9742a5d760fe361f15719ca65fb1d469.png
cobblestone,0.0020046234130859375,0.82177734375,0.00024318695068359375,0.0033054351806640625,0.0005068778991699219,0.0007491111755371094,0.0240478515625,0.027252197265625,0.1202392578125,5.340576171875e-05,974976c2413737ff55cbca482b89c075.png
paving_stones,0.00717926025390625,0.07025146484375,0.0012674331665039062,0.00421905517578125,0.0009565353393554688,0.00022363662719726562,0.0670166015625,0.044647216796875,0.80419921875,6.407499313354492e-05,976049c66c0ee63f48b1acfb460a9175.png
paving_stones,0.0024509429931640625,0.346923828125,8.255243301391602e-05,0.00882720947265625,0.0015821456909179688,0.0005383491516113281,0.0159759521484375,0.02398681640625,0.599609375,2.765655517578125e-05,97f8c51ec6831dac01e68482779d7a45.png
paving_stones,0.0220184326171875,0.09869384765625,0.01512908935546875,0.0021457672119140625,0.036285400390625,0.00565338134765625,0.06573486328125,0.281005859375,0.470703125,0.00251007080078125,9ab217ad019e2bd5677317f67e2e3e91.png
cobblestone,0.05126953125,0.5341796875,0.00098419189453125,0.0037708282470703125,0.0031757354736328125,0.0003294944763183594,0.012176513671875,0.00289154052734375,0.390869140625,0.0005350112915039062,9ae76c365f5dc04e350756d805f9e9f5.png
paving_stones,0.0005383491516113281,0.070556640625,0.0001220703125,0.004169464111328125,0.0001747608184814453,1.0192394256591797e-05,0.0014190673828125,0.0084228515625,0.91455078125,1.627206802368164e-05,9af4b458905b0d3ce00d53176b632c5d.jpg
paving_stones,0.0121612548828125,0.0291748046875,0.00251007080078125,0.0068206787109375,0.01537322998046875,0.0023956298828125,0.03057861328125,0.27685546875,0.62353515625,0.00042939186096191406,9bc39aabb84798d75c184e17c6e33e27.png
paving_stones,0.006374359130859375,0.161865234375,0.00013017654418945312,0.0017147064208984375,0.0017976760864257812,0.00011670589447021484,0.0095672607421875,0.0094146728515625,0.80908203125,0.00010627508163452148,9bee4abe72cb47e2a432c0cd1a960530.png
cobblestone,0.05828857421875,0.830078125,0.0005202293395996094,0.0031375885009765625,0.0019626617431640625,0.0024433135986328125,0.04754638671875,0.0242919921875,0.03167724609375,0.00014901161193847656,9c4df30a40ac832c87c3e6d0f6796451.png
ground,0.0206756591796875,0.12274169921875,0.0025463104248046875,0.0123443603515625,0.003170013427734375,0.01023101806640625,0.229248046875,0.428466796875,0.17041015625,0.00022614002227783203,9cedc5078cd2a065cf2fd3d8245a1f93.png
ground,0.07940673828125,0.1461181640625,0.00994110107421875,0.055450439453125,0.032073974609375,0.12298583984375,0.139404296875,0.2685546875,0.083251953125,0.06280517578125,9d3d3ad21dde47bc5cc5428f12a945c6.png
cobblestone,0.0016956329345703125,0.716796875,0.0012998580932617188,0.0019207000732421875,0.0001589059829711914,2.872943878173828e-05,0.0007123947143554688,0.00054168701171875,0.2763671875,0.0005049705505371094,9df5e73d76f8a531e11c7be689f4cd8e.jpeg
ground,0.01248931884765625,0.01934814453125,0.00872039794921875,0.00301361083984375,0.0029201507568359375,0.022613525390625,0.1778564453125,0.68212890625,0.06964111328125,0.0013170242309570312,9f3a78245273fb9f363fb0b3f7fe210b.png
cobblestone,0.01357269287109375,0.53369140625,0.0010461807250976562,0.0022869110107421875,0.002216339111328125,0.0015954971313476562,0.021026611328125,0.033599853515625,0.390625,0.0003790855407714844,9f7ba4eb513fa8373c15ae645f388ec1.png
cobblestone,0.00140380859375,0.72705078125,4.881620407104492e-05,0.00024390220642089844,0.0006036758422851562,1.3113021850585938e-06,0.00238800048828125,0.0006527900695800781,0.267578125,1.3113021850585938e-05,9f879fc888caa748a7ea793fdb1eb63b.png
ground,0.07183837890625,0.048583984375,0.00942230224609375,0.0272674560546875,0.0087127685546875,0.040283203125,0.1077880859375,0.63037109375,0.05255126953125,0.003307342529296875,a19f308562a64986440747a1e6745e3c.png
paving_stones,0.00101470947265625,0.2294921875,7.12275505065918e-05,0.0006346702575683594,0.0005345344543457031,3.314018249511719e-05,0.0009236335754394531,0.0026721954345703125,0.7646484375,6.282329559326172e-05,a20e6a7201382c24ca1f5a4e3756fb62.png
paving_stones,0.00447845458984375,0.0203857421875,0.0002282857894897461,0.006938934326171875,0.0009465217590332031,0.00030493736267089844,0.00994110107421875,0.06182861328125,0.89453125,0.0003001689910888672,a216dbf68a1e910810c7f448374e3dea.jpg
cobblestone,0.0012121200561523438,0.97265625,1.3470649719238281e-05,0.00023496150970458984,9.799003601074219e-05,8.380413055419922e-05,0.0011034011840820312,0.002094268798828125,0.02252197265625,3.129243850708008e-05,a303ec506dc8a7f718668b6aef81f62d.png
cobblestone,0.03863525390625,0.2442626953125,0.007259368896484375,0.071044921875,0.0291748046875,0.048858642578125,0.141357421875,0.2088623046875,0.2088623046875,0.0016460418701171875,a388b63844fe549a3dee6dce77f1afde.png
paving_stones,0.0037174224853515625,0.22998046875,0.000423431396484375,0.0019588470458984375,0.011444091796875,0.000518798828125,0.00905609130859375,0.01218414306640625,0.73095703125,4.392862319946289e-05,a3a49d3cbbe0f65dbe639a6ec22c3f4f.png
paving_stones,0.0062408447265625,0.1466064453125,2.4139881134033203e-05,0.00023829936981201172,0.0009722709655761719,9.834766387939453e-06,0.0018453598022460938,0.0004665851593017578,0.84375,1.9729137420654297e-05,a4bb52d833d68d223d1f416b7e66d477.png
paving_stones,0.00487518310546875,0.2423095703125,0.0009303092956542969,0.004726409912109375,0.0021305084228515625,0.0011043548583984375,0.08245849609375,0.171875,0.489501953125,9.208917617797852e-05,a4f3501bc83714f0dad261ac6a20e101.png
paving_stones,0.00836944580078125,0.416259765625,0.00010377168655395508,0.005664825439453125,0.003032684326171875,0.00039768218994140625,0.0191650390625,0.020721435546875,0.5263671875,0.0001232624053955078,a50be3cfde15c5bf5c79bd6393f41b67.png
cobblestone,0.001087188720703125,0.734375,6.73532485961914e-05,0.0010538101196289062,0.0003113746643066406,3.5762786865234375e-06,0.0009593963623046875,0.00032138824462890625,0.26171875,1.3887882232666016e-05,a51feea5007c3a53c77d62cb34cfd7cb.png
paving_stones,0.0018548965454101562,0.033905029296875,0.00022494792938232422,0.00021135807037353516,0.0008897781372070312,4.64320182800293e-05,0.00830841064453125,0.0087127685546875,0.94580078125,1.6033649444580078e-05,a6d8f7fff1d9bdcc8661a138774e01da.png
paving_stones,0.003452301025390625,0.2496337890625,0.018951416015625,0.0015554428100585938,0.038299560546875,0.0017633438110351562,0.01030731201171875,0.037689208984375,0.6376953125,0.0007181167602539062,a701c6c39587ed2b1088fc62a72ef825.png
paving_stones,0.0006585121154785156,0.3359375,7.742643356323242e-05,0.00012183189392089844,0.003910064697265625,3.635883331298828e-06,0.0011739730834960938,0.0005812644958496094,0.65771484375,5.0067901611328125e-06,a7e692a47cdeddcbb812901957799cc6.png
paving_stones,0.002468109130859375,0.12457275390625,0.00011008977890014648,0.015350341796875,0.004467010498046875,0.0001786947250366211,0.0026264190673828125,0.0249176025390625,0.8251953125,3.516674041748047e-05,a90f844345ef5562f2ccb011757b1ce5.png
cobblestone,0.004413604736328125,0.625,0.0008554458618164062,0.0003795623779296875,0.005756378173828125,0.001598358154296875,0.005321502685546875,0.016387939453125,0.33984375,0.0005970001220703125,a912d0876e79878a8471de44a97e3960.png
cobblestone,0.004489898681640625,0.64599609375,8.755922317504883e-05,0.0003104209899902344,0.0004734992980957031,2.014636993408203e-05,0.00604248046875,0.0019626617431640625,0.340576171875,3.3736228942871094e-05,a9224f48c66fc02c03cdf2e573582790.png
cobblestone,0.0054779052734375,0.6533203125,0.00013506412506103516,0.0017786026000976562,0.0014514923095703125,0.0002446174621582031,0.00917816162109375,0.004909515380859375,0.323486328125,5.805492401123047e-05,a92c0772f5a1d76e6ae7ece8dc15a572.png
cobblestone,0.00736236572265625,0.7392578125,0.00020563602447509766,0.0008130073547363281,0.0015192031860351562,4.589557647705078e-05,0.005733489990234375,0.0011644363403320312,0.2437744140625,0.00013267993927001953,a9a333a66bd82793cab93e5e63874dc0.png
cobblestone,0.004856109619140625,0.720703125,0.00022351741790771484,0.001117706298828125,0.002292633056640625,0.0003409385681152344,0.00643157958984375,0.00728607177734375,0.2568359375,5.739927291870117e-05,a9bb79f0c60ebcfa18592f3248007f4a.png
paving_stones,0.0018301010131835938,0.38916015625,9.85264778137207e-05,0.0006837844848632812,0.00164031982421875,1.728534698486328e-05,0.00321197509765625,0.0006527900695800781,0.6025390625,6.771087646484375e-05,aad13576653df8aee11a725068c1c42c.png
ground,0.060577392578125,0.06756591796875,0.00943756103515625,0.07421875,0.064453125,0.01309967041015625,0.1046142578125,0.3076171875,0.29345703125,0.004970550537109375,aae624ec3ff365f6910bcff0e8aeaca5.png
paving_stones,0.03179931640625,0.3583984375,0.0011768341064453125,0.019287109375,0.006877899169921875,0.0034046173095703125,0.04278564453125,0.061309814453125,0.474609375,0.00035881996154785156,ab9f4fefd4f3f6aee17d6122b380fe61.png
paving_stones,0.0014009475708007812,0.1669921875,4.64320182800293e-05,0.0008106231689453125,0.0079345703125,0.0001621246337890625,0.006683349609375,0.0065765380859375,0.8095703125,1.5437602996826172e-05,abc7eb440a069b08950da143e6835de2.png
paving_stones,0.0006361007690429688,0.32958984375,1.806020736694336e-05,0.0008697509765625,8.475780487060547e-05,2.110004425048828e-05,0.0021190643310546875,0.0008697509765625,0.666015625,1.341104507446289e-05,ac660a984640c7bf4d29c3e92b0a7cdb.jpg
cobblestone,0.010772705078125,0.8828125,5.227327346801758e-05,0.0007562637329101562,0.0004177093505859375,8.100271224975586e-05,0.0101165771484375,0.0017309188842773438,0.09307861328125,3.170967102050781e-05,acf97d69fb5d30ce7ee58b5fa8067379.png
paving_stones,0.03271484375,0.05743408203125,0.0018749237060546875,0.0192413330078125,0.024322509765625,0.0006184577941894531,0.10235595703125,0.11419677734375,0.64697265625,0.00015878677368164062,acfa474615deefac87b60258640e7d13.png
paving_stones,0.0048370361328125,0.4423828125,0.0002446174621582031,0.0011854171752929688,0.0081024169921875,1.424551010131836e-05,0.00514984130859375,0.004474639892578125,0.53369140625,4.744529724121094e-05,ad4a36153e813660b5e201c4e98d560d.png
ground,0.02001953125,0.09405517578125,0.005306243896484375,0.013336181640625,0.00681304931640625,0.10491943359375,0.18701171875,0.434814453125,0.1170654296875,0.0166015625,ad64022941483bd58bd9f89d9d8ac624.png
ground,0.04339599609375,0.20703125,0.01168060302734375,0.0140838623046875,0.0225067138671875,0.06024169921875,0.08905029296875,0.3466796875,0.20068359375,0.004718780517578125,ad9755ab4074b3d5d3d580153d5c429c.png
cobblestone,0.005558013916015625,0.81201171875,8.440017700195312e-05,0.0005502700805664062,0.0007176399230957031,1.6748905181884766e-05,0.0095977783203125,0.0013828277587890625,0.170166015625,3.921985626220703e-05,ae4fbc86f378f9932e871ae89656fc5a.png
paving_stones,0.0155487060546875,0.109619140625,0.0160369873046875,0.006687164306640625,0.042266845703125,0.09088134765625,0.044281005859375,0.3271484375,0.337646484375,0.00988006591796875,ae9edda6b4979fbd6d45006963fdc027.png
cobblestone,0.0009918212890625,0.75927734375,8.26716423034668e-05,0.0005478858947753906,0.00110626220703125,3.635883331298828e-06,0.001911163330078125,0.000888824462890625,0.2352294921875,3.904104232788086e-05,aeada43f58db16776c16d28c54683592.png
ground,0.029510498046875,0.145263671875,0.046417236328125,0.024078369140625,0.10296630859375,0.11138916015625,0.05426025390625,0.2509765625,0.1865234375,0.04864501953125,afe0c12be287bbe4b103c3de61d2dd91.png
cobblestone,0.002025604248046875,0.5361328125,5.072355270385742e-05,0.00021350383758544922,0.0008711814880371094,1.0132789611816406e-06,0.00013577938079833984,0.002223968505859375,0.45849609375,5.1915645599365234e-05,b013fa6f5c16de4541a151db76a8bfbe.png
